mean_skewness,mean_kurtosis,pca_components_95_var,max_categories,mean_categories,mean_entropy,correlation,confidence,support,value_below_thres,prop_below_thres,target
0.48136291290019706,-1.1378413553685953,2,21,4.647058823529412,0.6985739037459446,2.048540072940759,0,0,0.6420476721542293,0.4866666666666667,0.09008933059349544
0.5458793561745935,-0.9605211977651893,2,19,4.588235294117647,0.7073147035434066,2.35973830570181,0,0,0.6215657502502232,0.4766666666666667,0.16968478837393686
0.4772802289136422,-1.1130090323526884,2,21,4.470588235294118,0.7011914929749481,1.0309943815582905,0,0,0.6536844822701147,0.4666666666666667,0.11019440045192375
0.5372587665043274,-0.9223780310947238,2,20,4.529411764705882,0.706293262083325,0.5881649010509834,0,0,0.6444926602219028,0.4266666666666667,0.05787003198139484
0.5233401752902814,-0.9396533601822235,2,20,4.411764705882353,0.7015774407643295,0.09892225874254165,0,0,0.6742693576762198,0.4533333333333333,0.019051431302051114
0.4133450801609545,-1.1864332299594587,2,22,4.705882352941177,0.6848098931422676,0.03100627984455033,0,0,0.7392429880701272,0.46,0.006263415590094579
0.470531530588725,-1.0194398116954149,2,22,4.588235294117647,0.6924694307311029,0.18484864807096543,0,0,0.7006217616405294,0.42333333333333334,0.01646624875653424
0.5160400051837374,-1.0102456735661067,2,19,4.529411764705882,0.6922277611854942,0.5609661169677241,0,0,0.761302913631962,0.47,0.07359447459384605
0.41522560080198967,-1.1690096709941504,2,21,4.411764705882353,0.6852922872455981,0.12597156614601618,0,0,0.7210234812113469,0.4533333333333333,0.07955944886708188
0.39996686928066033,-1.0689739743383728,2,19,4.470588235294118,0.6883843645450237,0.1518218623481784,0,0,0.7841598751482206,0.44,0.06317180929148969
0.5699405311760862,-0.8678230792233501,2,19,4.352941176470588,0.6912138046599497,0.031816678333260684,0,0,0.7776842304795363,0.4033333333333333,0.005895208193088308
0.5088638838215017,-1.017803454840524,2,20,4.529411764705882,0.6970432085191686,0.04230141245621222,0,0,0.6943056146834439,0.4866666666666667,0.03376017664972031
0.594249977403379,-0.9587967386538115,2,21,4.647058823529412,0.6806857444890857,0.0,0,0,0.6975173391064984,0.48,0.09784050315404025
0.4587277438167652,-1.0855040735918204,2,18,4.411764705882353,0.704439968993497,0.00028914554839948146,0,0,0.6940401710174384,0.43333333333333335,0.03809547992070661
0.5161826808360359,-1.0120471503108832,2,20,4.588235294117647,0.6805850878579863,0.0,0,0,0.7247434523667042,0.48,0.006516064814876876
0.46469724215411695,-1.1043279470594176,2,21,4.411764705882353,0.6809308951958509,0.0008595109060923871,0,0,0.7594457806948397,0.41,0.013544690393948233
0.43985395836706426,-1.067503705567552,2,17,4.411764705882353,0.6904592211357089,0.4859320687858171,0,0,0.6670989277488579,0.47333333333333333,0.11880465357744974
0.48623074360035257,-0.9942880278109683,2,21,4.588235294117647,0.6846068945596757,4.890959089473423,0,0,0.616411306497169,0.44333333333333336,0.05609935781758946
0.5123535173497638,-0.8916035030275402,2,20,4.411764705882353,0.7081568394381647,0.025546726559547844,0,0,0.7299569983514157,0.48333333333333334,0.083456342393191
0.49790062490228054,-1.0227446866324825,2,20,4.411764705882353,0.6897575772087482,4.4500518176207,0,0,0.749494077581742,0.47,0.09597463179911381
0.42869020849495776,-1.1830666296003538,2,17,4.235294117647059,0.6950293890399846,2.369553775567648,0,0,0.7962959405763951,0.41,0.1407639632393577
0.4804523862416754,-1.0637541918575928,2,21,4.705882352941177,0.6829007238623807,0.6697854312453988,0,0,0.7310858342557487,0.49,0.08990779252958914
0.4888998069554639,-1.024739255696796,2,21,4.588235294117647,0.7057002236335136,0.9028351454339061,0,0,0.6895600736222921,0.4266666666666667,0.0643505729703614
0.463036386926808,-1.0840838920990234,2,21,4.529411764705882,0.7016078242309608,0.015432643399153147,0,0,0.7469988490400338,0.44333333333333336,0.04061442993201314
0.6030361325899478,-0.947720292025533,2,19,4.411764705882353,0.6722401395489759,3.1902546796927442,0,0,0.5969281058579763,0.46,0.1456456276998339
0.43213548827790427,-1.1439544831034767,2,20,4.529411764705882,0.6894062893219628,0.31299804322124514,0,0,0.7422131064452956,0.44666666666666666,0.007490892457370446
0.5162837682794328,-1.0567019997671276,2,19,4.411764705882353,0.7036658862025599,0.025488932022507287,0,0,0.7178448756913449,0.49333333333333335,0.03501566048688265
0.5058612338381374,-0.9644294152870356,2,19,4.235294117647059,0.6857817258056869,2.536069227535554,0,0,0.8124329990462809,0.4166666666666667,0.17718827967339634
0.5996876004217767,-0.9698651736532904,2,19,4.352941176470588,0.6845980055010226,0.024410586057486888,0,0,0.7434241495965872,0.45,0.007980665006584453
0.3531362269518121,-1.2241244031387053,2,17,4.352941176470588,0.6933500414384541,0.06736831297729268,0,0,0.689007185537446,0.41,0.05434781650911369
0.46866542228285357,-1.110507561678511,2,21,4.470588235294118,0.698406049539914,0.5393223594631388,0,0,0.6359563927769936,0.4666666666666667,0.03941015305926421
0.45636470962239534,-1.1317800533862719,2,21,4.529411764705882,0.6838182550065627,2.7643629556525435,0,0,0.6932812188831737,0.4266666666666667,0.04246647129250425
0.41990165023478176,-1.1101104561771677,2,19,4.294117647058823,0.671825150817919,3.0933260564478413,0,0,0.6804162009018693,0.45,0.08218791046021201
0.5309798274122839,-0.9832939689087449,2,18,4.352941176470588,0.6874213259115706,0.0253775285846314,0,0,0.8175966238671366,0.43666666666666665,0.09469346346950669
0.4537223816585684,-1.0800946745807467,2,17,4.352941176470588,0.6981503057689687,0.8373098612130233,0,0,0.6487058877865928,0.43,0.06442907569798029
0.5160978195346675,-0.9530094527937322,2,20,4.470588235294118,0.7038129870881388,2.362068078979844,0,0,0.7146665049644229,0.43333333333333335,0.08636087362098976
0.37967309800060056,-1.1346715182851783,2,20,4.470588235294118,0.6973920279674478,0.0,0,0,0.7110647431894428,0.43333333333333335,0.02554145017375198
0.4085768451397584,-1.1389715578860267,2,20,4.470588235294118,0.6915313487545285,2.5265212607058305,0,0,0.6576877229483862,0.48,0.05907874605177932
0.4131636937458527,-1.1667020582437768,2,19,4.529411764705882,0.6947310265169158,0.024410586057486888,0,0,0.6954035097204934,0.45,0.03879254953937872
0.513366589245579,-0.9155934806751831,2,22,4.764705882352941,0.6906571277502515,0.007841076791339479,0,0,0.6365292905677747,0.4066666666666667,0.05207346932530621
0.4735577474973981,-1.104874947819142,2,19,4.529411764705882,0.6998458991455593,0.4008428753802542,0,0,0.6748815946261775,0.46,0.0066679382500519635
0.5186123147864965,-0.9917829218957027,2,21,4.705882352941177,0.7033717068531469,0.5733657527100203,0,0,0.7196384394001505,0.4266666666666667,0.011917488407214294
0.47658934448040147,-1.0962576318757464,2,20,4.647058823529412,0.6837102729016217,1.7937648949382372,0,0,0.65467270774856,0.4666666666666667,0.15114468919815138
0.536600954646762,-1.0260977035391323,2,18,4.411764705882353,0.6845042415960065,0.4451566951566952,0,0,0.7607669641524487,0.48,0.038594740235043945
0.5479820125862704,-0.9864585580049445,2,20,4.294117647058823,0.6918257291558969,2.2833330154761238,0,0,0.6241761566480366,0.48333333333333334,0.06298376494081548
0.44837204179717527,-1.1262484683108394,2,21,4.352941176470588,0.6705756581196745,0.9324650465380568,0,0,0.6737241057023982,0.51,0.015056851614947853
0.35281396094717976,-1.1734133784006495,2,20,4.411764705882353,0.7014042232195506,0.19505479779654306,0,0,0.7760093046456306,0.48,0.09055519931198963
0.4760721417423557,-1.161703153084249,2,17,4.294117647058823,0.6843233074756857,0.5064819841308058,0,0,0.7615459348471314,0.43666666666666665,0.012940942636814556
0.5803452614970207,-0.9332017118623745,2,20,4.235294117647059,0.6767740633661644,0.30033225883428366,0,0,0.7172388808565452,0.48,0.03813175184976325
0.4529681168226907,-1.0829458158734062,2,21,4.588235294117647,0.7145864792627236,0.08551147815950219,0,0,0.726705983088095,0.44333333333333336,0.05654824374110734
0.5304853078285376,-0.9448337159348157,2,20,4.529411764705882,0.7069237076804057,0.01709986320109439,0,0,0.7290911707714175,0.4,0.03972908952676846
0.6111899863475125,-0.9170233987084284,2,19,4.352941176470588,0.6755601761000205,0.14879290729708608,0,0,0.7545556151799704,0.41,0.03973104086356649
0.5282861831193393,-1.0374485784282585,2,21,4.529411764705882,0.7063740842322899,0.7542197687362266,0,0,0.7580973818687025,0.44666666666666666,0.025472356191669765
0.49140842951042357,-1.036959345102182,2,19,4.588235294117647,0.695305523963504,1.8100247524752466,0,0,0.6716840232564956,0.48,0.07672960524490091
0.48483975574388555,-0.9400784390575004,2,21,4.647058823529412,0.7013534797458355,2.399010128730854,0,0,0.716236367858899,0.4166666666666667,0.04123799555051799
0.45638976321344715,-1.0911233921241044,2,19,4.588235294117647,0.6979672706200196,0.0043551672384219585,0,0,0.6808676368136709,0.48,0.017268210461558575
0.44628292411525516,-0.9815894397528461,2,19,4.294117647058823,0.7068566169953275,1.3607427666265681,0,0,0.6766681352228036,0.4266666666666667,0.017564402007233304
0.43618920255644117,-1.1006468360536485,2,19,4.647058823529412,0.6964290053503943,2.974147845473499,0,0,0.6146226969497788,0.3933333333333333,0.13067419854417317
0.553103389761104,-0.906673741054197,2,20,4.470588235294118,0.6822564899133435,0.6919206038579804,0,0,0.662162053243124,0.4866666666666667,0.009034441116406722
0.5633372348073628,-0.9642663492963699,2,19,4.411764705882353,0.6903233294319786,0.11469642692726378,0,0,0.746236468727218,0.45666666666666667,0.08652712714069677
0.4458628963259922,-1.0416925274598179,2,20,4.529411764705882,0.6856098423330621,4.508594542737427,0,0,0.6224884927161656,0.43,0.13510512753245774
0.6030510850492807,-0.8861736084574233,2,19,4.352941176470588,0.697654413556907,0.0,0,0,0.7940179891548955,0.48,0.07888371554999751
0.4856973681053749,-0.9407266418131102,2,19,4.235294117647059,0.6789410176269852,0.3256246677299308,0,0,0.7342476651812241,0.45,0.04081309026966895
0.4171391188888566,-1.1460220035787758,2,18,4.294117647058823,0.6905243248843371,0.5507402430254542,0,0,0.725394559381227,0.45666666666666667,0.05158578817262116
0.4215596281054588,-1.102438099362225,2,19,4.529411764705882,0.6839091806966776,0.005626594201690371,0,0,0.6927632218345299,0.44,0.03622267482530095
0.40667871539535744,-1.1345164100589664,2,19,4.411764705882353,0.692154663104791,1.5263575734894888,0,0,0.6694905893170611,0.46,0.0048387355835423085
0.4984858747626734,-1.0230706672855638,2,18,4.411764705882353,0.68165992484321,3.459170567346184,0,0,0.6773654396261326,0.42333333333333334,0.14531925769122334
0.5588626480216783,-1.0575232464400677,2,19,4.411764705882353,0.6931945667642174,1.0268756773690975,0,0,0.7100996824615748,0.5066666666666667,0.02373179418316418
0.5964109547644019,-0.7594187551284538,2,18,4.470588235294118,0.6938286725177086,3.370443321841819,0,0,0.7942347232050354,0.42333333333333334,0.17361222689193678
0.5141051729172622,-0.9666826914162109,2,21,4.647058823529412,0.7003282166655354,0.27612201963534344,0,0,0.6747653110385782,0.4666666666666667,0.045297753049846734
0.6688878065175079,-0.8598558881460828,2,19,4.529411764705882,0.712006024265167,0.0009944617205513476,0,0,0.6219775491363855,0.49333333333333335,0.10046953041815843
0.6155184954211633,-0.9369539934533229,2,18,4.529411764705882,0.7005121264527658,0.09308212228345555,0,0,0.6923510052987824,0.46,0.053722925411544775
0.42686775159542006,-1.0658191302345434,2,19,4.529411764705882,0.6944717031075655,1.1119931731795727,0,0,0.6855774498756461,0.4533333333333333,0.09437171196702632
0.3891930791093434,-1.2032449848121884,2,20,4.470588235294118,0.7059727149668079,1.0893900829562582,0,0,0.6779265814498222,0.43333333333333335,0.1367226992066255
0.35791775762627387,-1.1634089940653731,2,19,4.352941176470588,0.6970327676735396,1.4901911468812876,0,0,0.6329325581031677,0.47333333333333333,0.08869440718896293
0.5747707533617453,-0.9503909608461114,2,21,4.647058823529412,0.693840262493108,0.7395715154484926,0,0,0.7345050325131981,0.47,0.0019974594110848676
0.4127058276699318,-1.1893260650693938,2,19,4.529411764705882,0.6883671403714392,0.670694500796747,0,0,0.5827028120245208,0.42333333333333334,0.14851192031426297
0.5561193830282111,-0.9719135315665322,2,20,4.470588235294118,0.702652657337156,1.7261080221891716,0,0,0.7805808474248973,0.4633333333333333,0.13992845575829227
0.4606542318070572,-1.0432513867880124,2,21,4.529411764705882,0.6898267954037627,0.7327156730753288,0,0,0.6273047117433108,0.4533333333333333,0.07519496221840771
0.4518991089259735,-1.097567703614009,2,19,4.352941176470588,0.6909567458763606,7.1232866412904645,0,0,0.6519768628140429,0.43666666666666665,0.11083313124791783
0.5420133707356544,-0.9341694452568505,2,19,4.647058823529412,0.7142795412294117,0.34431776336573794,0,0,0.6898964526030209,0.4533333333333333,0.026955005343439642
0.33979499308509187,-1.2031385823612228,2,20,4.647058823529412,0.6992359845377453,2.697022918455077,0,0,0.6773730880362725,0.48333333333333334,0.04812845270514643
0.4726468264981587,-1.0530043017732797,2,21,4.647058823529412,0.7004188476709876,0.12254472972722544,0,0,0.6557916298956268,0.49,0.00601363281835765
0.4359932515875811,-1.2323910845710007,2,18,4.411764705882353,0.6937946542123893,0.03339259117459721,0,0,0.7633023597665735,0.47,0.01769322210308988
0.4741525221598838,-0.9578223236527692,2,20,4.470588235294118,0.7050849796122685,0.002634473401697993,0,0,0.7032706113873813,0.45,0.02882886648354288
0.4704832528707987,-1.0338799472792886,2,19,4.411764705882353,0.6971017892205019,1.8336009294139246,0,0,0.6085832665003235,0.43666666666666665,0.07902481496046343
0.5043956349043757,-1.0459452051286877,2,17,4.352941176470588,0.6929374785323232,0.4869439151857801,0,0,0.6818502030944519,0.48,0.005560401690430816
0.37880762404335666,-1.1800954617359392,2,20,4.470588235294118,0.6965651076026652,0.3987034674596184,0,0,0.7100644892532656,0.47,0.06397853100930928
0.4409020039877232,-1.071376843552884,2,21,4.529411764705882,0.6987864545607361,2.5894714163789873e-05,0,0,0.622149796455019,0.46,0.020590645313918632
0.6518219809395762,-0.8977999879606438,2,20,4.235294117647059,0.689635306630697,1.3089851325145443,0,0,0.6990205430916643,0.43333333333333335,0.013715425074296128
0.5224924556600433,-0.8735076676030259,2,21,4.529411764705882,0.6997084858141743,1.1879324710969015,0,0,0.685466080252738,0.42333333333333334,0.017033361549614767
0.24136495898258453,-1.2061301144862877,2,22,4.764705882352941,0.6915764500158695,0.044080977625281306,0,0,0.8011779159852512,0.48,0.004614213469241291
0.47629454918800596,-1.0761542804146798,2,19,4.529411764705882,0.6892337726753427,0.015015966195306037,0,0,0.7221853786277759,0.46,0.0006777910388046093
0.46403378494091374,-1.1219293597609994,2,20,4.529411764705882,0.701103753346232,0.008012781203650527,0,0,0.6670193121013729,0.45,0.023475580098952564
0.6370640560567954,-0.8606290102852522,2,18,4.352941176470588,0.6956703798733802,0.5366025807566133,0,0,0.7159302570241376,0.43,0.02245035551667318
0.43590582320621585,-1.09995408910464,2,22,4.705882352941177,0.6991655306753649,1.5579451630358898,0,0,0.7356881024333677,0.41333333333333333,0.012005586706194227
0.4611783524342186,-1.0428677634520502,2,19,4.352941176470588,0.6925967747304491,0.35444361063464747,0,0,0.6774076348564553,0.4,0.06440618968155276
0.46037376878804787,-1.1222275006931455,2,21,4.647058823529412,0.7159595349993862,3.495628252440724,0,0,0.6662809473279865,0.43,0.029219581749937662
0.5691545167234449,-0.934398068568633,2,20,4.529411764705882,0.7026184418442079,1.2385089273719434,0,0,0.7248706193770664,0.45666666666666667,0.022414312335180764
0.46012405281606134,-1.070092866898414,2,19,4.588235294117647,0.7182382093780845,3.525494927558201,0,0,0.6196088909407231,0.48333333333333334,0.06889534212730664
0.3548245439318066,-1.1797546345138867,2,20,4.411764705882353,0.7131626027286643,2.404172320217094,0,0,0.6337371334206946,0.4666666666666667,0.06246594394099303
0.4938329983851887,-0.9513459261355336,2,19,4.411764705882353,0.7075670337772897,0.1545617429289699,0,0,0.6869943919438902,0.45666666666666667,0.053135687608104165
0.48694783859908075,-0.9982344047809302,2,20,4.470588235294118,0.689685600259061,2.5354026369770426,0,0,0.6913064527807975,0.4033333333333333,0.02359945717882095
0.3476007178373856,-1.1899167980409806,2,22,4.647058823529412,0.6999096194569961,0.059166222009604495,0,0,0.7231537968577095,0.4633333333333333,0.057922330774612285
0.4629452853753319,-1.1364740564280156,2,21,4.529411764705882,0.668898731648255,0.03610311262319252,0,0,0.750500792871039,0.45666666666666667,0.013075221374496793
0.6186473962759603,-0.8524131781389598,2,19,4.235294117647059,0.6666988135175843,0.054846631372372195,0,0,0.6743302496450584,0.44333333333333336,0.004157751622721473
0.5230223102899919,-0.9281659991887068,2,19,4.647058823529412,0.7235612292691816,1.4543862353104138,0,0,0.6410465563215245,0.4033333333333333,0.08968985736789292
0.46889935442749364,-1.0179899441078126,2,19,4.294117647058823,0.6902044087091826,0.040147976642128186,0,0,0.7065714208702876,0.49666666666666665,0.05904130370300309
0.5157349782405342,-1.0465225851733302,2,19,4.411764705882353,0.6780947521216568,0.0341537211838892,0,0,0.76792928278708,0.46,0.10055074632121785
0.6227058845637594,-0.9374808601074182,2,19,4.529411764705882,0.6937223614511393,0.07051752678970641,0,0,0.6769331441492697,0.47,0.01338442328988887
0.5175894857209887,-0.9730414825265753,2,22,4.764705882352941,0.7038733965262638,0.0,0,0,0.680972227584358,0.41,0.00438978770341103
0.4606321902059458,-0.9857909893215842,2,20,4.470588235294118,0.7075058306579609,0.278482259667473,0,0,0.7159343097752779,0.43666666666666665,0.03782602216708908
0.5269554965288569,-1.0351355680074208,2,21,4.588235294117647,0.7036770976798079,1.516890853895146,0,0,0.6886418568876923,0.44666666666666666,0.024502640760905803
0.610397090622075,-0.7859321833054083,2,20,4.588235294117647,0.7095177803369782,0.8942568979933124,0,0,0.7067349252262357,0.4,0.04353177185862789
0.4659170867966971,-1.077986929055737,2,22,4.647058823529412,0.6934440482179416,3.8630288330274962,0,0,0.6346398393700551,0.49666666666666665,0.11183433136856158
0.5941000866260896,-0.9905188264655942,2,19,4.470588235294118,0.6968539174762169,0.965612371615372,0,0,0.7107031127143264,0.4266666666666667,0.023845925851818106
0.5517712274363721,-1.0059694833337784,2,19,4.470588235294118,0.6881886525287203,0.12855379706106737,0,0,0.668660528271145,0.49,8.831662315222921e-05
0.45977985704039115,-1.1303362993165518,2,19,4.647058823529412,0.6928042604499579,0.3061882569113047,0,0,0.8226186756025113,0.47333333333333333,0.1142319016494533
0.3159183303822685,-1.3068176847145287,2,21,4.647058823529412,0.7009372435429035,1.0492771992931185,0,0,0.7237148500140075,0.4633333333333333,0.03228458895920261
0.39988050197480307,-1.090123861680501,2,21,4.647058823529412,0.6905758250146791,2.870139533085963,0,0,0.7416201301498964,0.44,0.00720891215013808
0.46353019290395814,-1.098892127523643,2,20,4.352941176470588,0.6868655155076976,0.6368914550967539,0,0,0.6854889884180844,0.44333333333333336,0.07822765853906666
0.40040486839125167,-1.0910516563986734,2,21,4.588235294117647,0.7080392859846233,1.9261671605615862,0,0,0.7086446745239505,0.4533333333333333,0.02963226206804548
0.5864805789067116,-0.8666719574085838,2,19,4.470588235294118,0.6983040930959047,1.612401375988021,0,0,0.7924248964128238,0.4033333333333333,0.06669552932347667
0.5211420469701578,-0.9951977548789774,2,21,4.529411764705882,0.7079837348228047,6.760584895480195,0,0,0.6788558856050221,0.4633333333333333,0.07996541140649971
0.5072799176784822,-1.0353883067376022,2,21,4.588235294117647,0.7001200980827502,0.45178990861117674,0,0,0.6973299527924932,0.4866666666666667,0.07391065456487977
0.5026458462944359,-0.9968399698055421,2,20,4.294117647058823,0.6702169020200417,0.6414156661968479,0,0,0.7315391481092453,0.47333333333333333,0.050784020349458725
0.4108844766433341,-1.1520541743254078,2,18,4.411764705882353,0.693240529257831,1.6419698879491686,0,0,0.6504689379015873,0.4766666666666667,0.11615155350032946
0.4525124383138522,-1.0705437439106542,2,22,4.647058823529412,0.6986576007588295,0.2081495104532599,0,0,0.6751589109152087,0.49666666666666665,0.00856413659295574
0.500361826083753,-0.9931633017202324,2,21,4.470588235294118,0.696233405983526,3.1049885808965114,0,0,0.6719853710309224,0.45666666666666667,0.12985934406209776
0.3837953807773044,-1.1823209201511888,2,23,4.647058823529412,0.6839198224517573,0.30183100595804535,0,0,0.7018799016651026,0.4766666666666667,0.02789688598253648
0.3541096926104153,-1.1377254506335785,2,20,4.588235294117647,0.6883434528204897,0.02593153857943735,0,0,0.8109558293546337,0.43,0.09444939790762308
0.5835931317238805,-0.9428810516793507,2,19,4.352941176470588,0.6830734184176556,3.1327488468369076,0,0,0.8168785597455032,0.44333333333333336,0.15914883800343882
0.47286617465051894,-1.1077847070737825,2,19,4.588235294117647,0.71381231892305,0.8402763744036263,0,0,0.6841226483372872,0.4666666666666667,0.11817268162412997
0.4691124779960936,-1.06710035570292,2,20,4.588235294117647,0.6982696176089032,0.6193181223780975,0,0,0.7624921189577398,0.43,0.08740275136139397
0.4709410370883276,-1.003925145271161,2,20,4.352941176470588,0.7207716917299052,1.792217819829899,0,0,0.6631994604616165,0.46,0.03411489943635437
0.43405799113450183,-1.041046531541948,2,18,4.352941176470588,0.6941009442527211,0.07308718906718448,0,0,0.6721881421932159,0.43333333333333335,0.03643799978510809
0.42962934114653706,-1.0402491970848726,2,19,4.529411764705882,0.6975567396434365,0.3358305347455435,0,0,0.7249257112035845,0.51,0.010446999870467932
0.6190502191751625,-0.8409818418264746,2,19,4.235294117647059,0.6823923995615916,1.70027451933374,0,0,0.7604022792249279,0.42,0.07330298218061682
0.38593134997839174,-1.163873840491402,2,21,4.529411764705882,0.6944462747955297,0.1295293985474204,0,0,0.6307901117501414,0.46,0.0910412104285504
0.4326808586347344,-1.0275250466345622,2,22,4.529411764705882,0.7141449759204148,0.12586729454199397,0,0,0.7130689302481567,0.44666666666666666,0.06359194766366205
0.47499852780859886,-0.9513119162766149,2,21,4.529411764705882,0.7113061125739839,0.8954872157417213,0,0,0.6626975903869873,0.46,0.02535429083660068
0.586377432882067,-0.9404197180329558,2,18,4.235294117647059,0.68165736343521,0.5720641983155887,0,0,0.7697179066069847,0.5166666666666667,0.03433315554389904
0.4911448744734366,-1.092353171504434,2,19,4.352941176470588,0.6930657672415425,0.02477119903005278,0,0,0.609024995692329,0.47333333333333333,0.06190902431464207
0.6171606277411157,-0.8562722078664802,2,20,4.647058823529412,0.6974252905619407,0.2421712307411637,0,0,0.6545501287296261,0.4766666666666667,0.0610498913456462
0.5142045609939402,-1.041270131240002,2,19,4.352941176470588,0.6912882302563715,3.5812501975521407,0,0,0.642438003243182,0.45666666666666667,0.058415522336216386
0.4457732216232392,-1.1365110203164466,2,20,4.470588235294118,0.6956450738165049,0.7005047114691325,0,0,0.6990104578303412,0.46,0.0749638851397344
0.4765846814023239,-1.0497963162477113,2,21,4.352941176470588,0.7020874517575031,0.11641734377236859,0,0,0.7029565852079124,0.44,0.03661686617842175
0.5637725451362503,-1.0140793497130163,2,21,4.529411764705882,0.6873424480975143,0.23054114395747088,0,0,0.7879689796211716,0.45666666666666667,0.10434188849660508
0.6003568252477953,-0.9577523909614273,2,20,4.705882352941177,0.7228555994323989,1.5892612166202769,0,0,0.7302944322515693,0.44333333333333336,0.08855549426953102
0.3862912477607905,-1.1756474640487187,2,21,4.470588235294118,0.6958208020389579,0.31344511148672793,0,0,0.6662284724144621,0.43,0.03869329464103177
0.4293545480851625,-1.1714094711100969,2,18,4.294117647058823,0.6828993836031152,1.0577779014131528,0,0,0.7244441259662774,0.43,0.03623223551033239
0.5047110504114001,-0.9818666424533695,2,20,4.470588235294118,0.6825428991264944,0.5806693306693302,0,0,0.7187530962470836,0.41333333333333333,0.05648041910156454
0.5309435902078938,-0.9525001054929696,2,21,4.411764705882353,0.6836628709041468,0.8761670396235723,0,0,0.6883480237180908,0.37666666666666665,0.005572261169693449
0.41761256207564157,-1.198543844811577,2,19,4.352941176470588,0.682866853165656,0.14128652663684488,0,0,0.725600626285513,0.4766666666666667,0.049541992589252626
0.5164016614976413,-1.033203078391797,2,19,4.411764705882353,0.6955348935347956,0.032734754956977447,0,0,0.7518160622317785,0.45,0.06196011445517291
0.44885498884828,-1.0872464913991762,2,21,4.470588235294118,0.7087504453443023,0.033387217548915264,0,0,0.7171488524307734,0.44333333333333336,0.0023893532260983452
0.4394715984547005,-1.1320512204232105,2,20,4.470588235294118,0.7052745708701657,0.0027474062693237196,0,0,0.7165400265292493,0.49666666666666665,0.008555819593250247
0.41266869385320853,-1.115304489359547,2,17,4.470588235294118,0.7050698246589263,0.0,0,0,0.6195439001388212,0.45,0.07786286860547265
0.47799459845057213,-1.0838079612473952,2,20,4.411764705882353,0.6645838259105318,1.3818459905953853,0,0,0.7974422004553905,0.47,0.04304504464396697
0.5032913651202302,-0.9961008013308839,2,20,4.529411764705882,0.6974141233724017,0.0,0,0,0.7604514523674432,0.46,0.03548026677350358
0.5773349183316149,-0.9277613252032992,2,19,4.294117647058823,0.6992052236595659,0.010390556085658299,0,0,0.6836217393587518,0.41333333333333333,0.06351919926426997
0.5960355783509481,-0.7495796090660155,2,20,4.529411764705882,0.7099322833095217,0.2671434301595038,0,0,0.8168168512712543,0.44333333333333336,0.14117782940362822
0.47743432997154434,-1.077636297893601,2,22,4.647058823529412,0.6992783707816512,2.636718749999998,0,0,0.6321794499512279,0.4666666666666667,0.15750883608892552
0.5363631996711685,-0.9692767729042552,2,21,4.529411764705882,0.6900530269822134,2.308802308802309,0,0,0.7455596180782914,0.45,0.06677886064499494
0.4398621633200566,-1.0327767156294865,2,21,4.529411764705882,0.7051528617838595,0.14328531478487527,0,0,0.6973976786079663,0.4533333333333333,0.055893715568370306
0.4877375135204111,-1.0755287430853606,2,19,4.588235294117647,0.6898982039338983,0.017576739748217655,0,0,0.689652795425755,0.47333333333333333,0.060861521961740106
0.476666358280473,-1.064059950544806,2,18,4.411764705882353,0.6723269022092438,1.6383116883116897,0,0,0.7589009773093851,0.4166666666666667,0.08746101158760944
0.46518752754225656,-1.1647432590155127,2,21,4.529411764705882,0.6906343118850445,0.03932490789011792,0,0,0.7544242479739509,0.46,0.009657061449033999
0.5937487405295798,-0.8882768228460439,2,21,4.529411764705882,0.7005582526243408,1.799795771904745,0,0,0.6830688216804887,0.42333333333333334,0.09193661170785039
0.3419362554841631,-1.1246776267056933,2,21,4.764705882352941,0.6994683922582081,0.5003197551057579,0,0,0.7034815797702985,0.4766666666666667,0.056680049371144015
0.5318857453556586,-0.8928751773094243,2,20,4.647058823529412,0.7062199505942303,0.02790967801706351,0,0,0.6486710641174219,0.48333333333333334,0.05237806240840748
0.5014443287660943,-0.9868859029157737,2,21,4.647058823529412,0.7100765067554309,0.4917122134378742,0,0,0.6244802984716888,0.44,0.04662960259876636
0.620888839529726,-0.8569655385338739,2,20,4.470588235294118,0.6989237844867642,0.9298933319973455,0,0,0.6820716483274134,0.5066666666666667,0.06500063978033821
0.5822609370323404,-0.9410995710490089,2,20,4.588235294117647,0.697069956052994,0.024410586057486888,0,0,0.7403097245679451,0.45,0.016138611369006073
0.4794042483399657,-1.0688428337926918,2,18,4.470588235294118,0.7126789192458043,0.0031286791833727663,0,0,0.8058833868659561,0.42333333333333334,0.08368397245712689
0.44508239853313186,-0.9668896030634507,2,19,4.470588235294118,0.686781866218265,1.4830037172046204,0,0,0.7142008071012605,0.43,0.12006517339719347
0.5321480427350618,-0.927937918015248,2,18,4.117647058823529,0.6781371486426638,1.0101010101010102,0,0,0.7521885159468362,0.45,0.0007472013425526836
0.5047983615967859,-1.0855773394715484,2,19,4.470588235294118,0.7050844433834533,0.0,0,0,0.6505607898778731,0.4766666666666667,0.019504587658190853
0.5449429580835754,-0.9699562188164446,2,18,4.294117647058823,0.6913840747502444,5.015121783787631,0,0,0.6378489994200542,0.43,0.1286965194513755
0.4359592406528432,-1.0572345253117288,2,20,4.647058823529412,0.7184409778119698,0.26395288091827196,0,0,0.7124492244337242,0.4633333333333333,0.021866897508055816
